pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,504.9,34479.5,27006.4,286.2,2.1287568554,0.5406397486,56091312.1,20.0,14000,2021-09-06 15:53:43.637720
10.0,504.9,34480.0,27006.8,286.2,2.1287118161,0.5406265106,56090191.9,20.0,14000,2021-09-06 15:53:43.686064
10.0,504.9,34480.3,27007.0,286.2,2.1286809997,0.5406172159,56089381.5,20.0,14000,2021-09-06 15:53:43.757009
10.0,503.9,34481.0,27007.5,286.2,2.1250565462,0.5410436237,56128325.6,20.0,14000,2021-09-06 15:53:43.868267
10.0,503.9,34481.3,27007.8,286.2,2.1228899700,0.5394486411,56151864.5,20.0,14000,2021-09-06 15:53:43.956635
10.0,503.9,34481.8,27008.4,286.2,2.1172396364,0.5393085560,56180738.7,20.0,14000,2021-09-06 15:53:44.148817
10.0,503.8,34482.9,27009.0,286.2,2.1171923062,0.5392965336,56179836.8,20.0,14000,2021-09-06 15:53:44.293156
10.0,503.8,34483.8,27009.7,286.2,2.1171646363,0.5392837321,56178859.0,20.0,14000,2021-09-06 15:53:44.374001
10.0,503.8,34484.3,27010.1,286.2,2.1171406071,0.5392728230,56178049.8,20.0,14000,2021-09-06 15:53:44.467326
10.0,503.8,34484.6,27010.4,286.2,2.1146233059,0.5378228702,56247025.7,20.0,14000,2021-09-06 15:53:44.561466
10.0,503.7,34432.2,26971.6,286.2,2.1146104418,0.5378169704,56246351.4,20.0,14000,2021-09-06 15:53:44.643219
10.0,502.9,34432.7,26972.0,286.2,2.1121890409,0.5377967613,56272765.5,20.0,14000,2021-09-06 15:53:44.746347
10.0,502.9,34433.6,26972.7,286.2,2.1121475359,0.5377740525,56271079.7,20.0,14000,2021-09-06 15:53:44.951504
10.0,502.8,34435.2,26924.8,286.2,2.1086086599,0.5386101249,56134044.7,20.0,14000,2021-09-06 15:53:45.438156
10.0,500.8,34265.8,26840.9,286.2,2.1064577554,0.5348870083,55867859.1,20.0,14000,2021-09-06 15:53:45.736906
10.0,501.3,34206.4,26794.1,286.2,2.1020736724,0.5342872679,55784319.1,20.0,14000,2021-09-06 15:53:46.337539
10.0,499.0,33785.3,26461.2,286.2,2.0910944315,0.5312515332,55325802.9,20.0,14000,2021-09-06 15:53:46.659925
10.0,495.9,33785.0,26460.9,286.2,2.0909823041,0.5312306783,55322577.8,20.0,14000,2021-09-06 15:53:46.757683
10.0,495.9,33784.4,26460.5,286.2,2.0909198826,0.5312121642,55319618.7,20.0,14000,2021-09-06 15:53:46.846212
10.0,495.9,33783.9,26459.8,286.2,2.0907453337,0.5311868404,55313035.5,20.0,14000,2021-09-06 15:53:47.045847
10.0,495.8,33782.8,26459.2,286.2,2.0885408971,0.5311463544,55092132.0,20.0,14000,2021-09-06 15:53:47.254030
10.0,493.6,33781.7,26458.3,286.2,2.0883709720,0.5311337989,55090236.8,20.0,14000,2021-09-06 15:53:47.344422
10.0,493.0,33781.1,26457.9,286.2,2.0827183724,0.5301580765,55066444.6,20.0,14000,2021-09-06 15:53:47.451298
10.0,493.0,33780.6,26457.2,286.2,2.0826190537,0.5301435121,55063460.5,20.0,14000,2021-09-06 15:53:47.558552
10.0,492.9,33779.6,26456.7,286.2,2.1202881356,0.5369954841,55652334.1,20.0,14000,2021-09-06 15:53:47.672378
10.0,495.4,34427.2,26950.3,286.2,2.1203115138,0.5370097220,55652745.4,20.0,14000,2021-09-06 15:53:47.766205
10.0,495.4,34427.7,26950.8,286.2,2.1203353691,0.5370248498,55653186.6,20.0,14000,2021-09-06 15:53:47.934509
10.0,495.4,34428.4,26951.3,286.2,2.1203635184,0.5370422022,55653683.5,20.0,14000,2021-09-06 15:53:48.039127
10.0,496.0,34429.0,26951.8,286.2,2.1223933750,0.5377528883,55699629.7,20.0,14000,2021-09-06 15:53:48.090346
10.0,496.0,34429.3,26952.0,286.2,2.1223936705,0.5377563340,55699577.5,20.0,14000,2021-09-06 15:53:48.186078
10.0,496.0,34429.8,26952.4,286.2,2.1223942382,0.5377628201,55699479.2,20.0,14000,2021-09-06 15:53:48.242541
10.0,496.0,34430.1,26952.7,286.2,2.1223945626,0.5377666037,55699425.0,20.0,14000,2021-09-06 15:53:48.294368
10.0,496.0,34374.1,26908.6,286.2,2.1223949566,0.5377712655,55699354.8,20.0,14000,2021-09-06 15:53:48.439690
10.0,496.0,34374.1,26950.7,286.2,2.1198796519,0.5388276904,55824938.6,20.0,14000,2021-09-06 15:53:48.846246
10.0,497.5,34361.2,26896.1,286.1,2.1198160383,0.5388136487,55824273.9,20.0,14000,2021-09-06 15:53:49.038133
10.0,497.5,34302.4,26850.1,286.1,2.1196515516,0.5387769788,55819434.8,20.0,14000,2021-09-06 15:53:49.338503
10.0,497.4,34298.0,26846.6,286.1,2.1171584486,0.5384558385,55682367.8,20.0,14000,2021-09-06 15:53:49.738767
10.0,496.6,34293.4,26843.0,286.1,2.1149909834,0.5380595056,55465648.9,20.0,14000,2021-09-06 15:53:50.148962
10.0,496.1,34289.9,26840.3,286.1,2.1096337975,0.5357632351,55462746.6,20.0,14000,2021-09-06 15:53:50.271843
10.0,496.0,34289.3,26839.6,286.1,2.1095528920,0.5357508252,55460735.5,20.0,14000,2021-09-06 15:53:50.362516
10.0,496.0,34288.3,26839.1,286.1,2.1076959632,0.5358264901,55501984.6,20.0,14000,2021-09-06 15:53:50.454839
10.0,496.1,34286.5,26837.7,286.1,2.1075893151,0.5358101316,55499356.4,20.0,14000,2021-09-06 15:53:50.565126
10.0,496.1,34285.5,26836.8,286.1,2.1074229072,0.5357840426,55495105.7,20.0,14000,2021-09-06 15:53:50.838250
10.0,496.0,34240.2,26798.2,286.1,2.1072215629,0.5357538640,55490215.2,20.0,14000,2021-09-06 15:53:50.962923
10.0,496.0,34188.8,26757.9,286.1,2.1071305442,0.5357399029,55486238.7,20.0,14000,2021-09-06 15:53:51.144340
10.0,495.9,34185.4,26755.2,286.1,2.1045634837,0.5362655485,55568109.5,20.0,14000,2021-09-06 15:53:51.261199
10.0,496.8,34183.7,26753.9,286.1,2.1023676024,0.5354206441,55502770.3,20.0,14000,2021-09-06 15:53:51.375028
10.0,495.9,34182.7,26753.1,286.1,2.1023019892,0.5354076217,55501161.9,20.0,14000,2021-09-06 15:53:51.439662
10.0,495.8,34181.6,26751.4,286.1,2.1021511939,0.5353771586,55497200.6,20.0,14000,2021-09-06 15:53:51.560759
10.0,495.8,34126.5,26709.0,286.1,2.1020890340,0.5353646013,55495651.8,20.0,14000,2021-09-06 15:53:51.637185
10.0,495.7,34124.7,26707.6,286.1,2.1019969453,0.5353457654,55493239.2,20.0,14000,2021-09-06 15:53:51.736532
10.0,495.0,34122.5,26705.9,286.1,2.0968481843,0.5335486501,55495770.9,20.0,14000,2021-09-06 15:53:51.839092
10.0,495.0,34120.2,26704.1,281.5,2.0966954348,0.5335177997,55491888.1,20.0,14000,2021-09-06 15:53:51.956409
10.0,495.0,34084.1,26672.5,281.4,2.0966429846,0.5335048389,55490253.2,20.0,14000,2021-09-06 15:53:52.039063
10.0,494.9,34082.3,26671.1,281.4,2.0965647695,0.5334922432,55488686.5,20.0,14000,2021-09-06 15:53:52.094632
10.0,494.9,34081.1,26670.1,281.4,2.0965169202,0.5334827508,55487505.8,20.0,14000,2021-09-06 15:53:52.148473
10.0,494.9,34079.9,26669.2,281.3,2.0964681508,0.5334732583,55486370.4,20.0,14000,2021-09-06 15:53:52.200398
10.0,494.9,34078.7,26668.2,281.3,2.0964175410,0.5334628532,55485098.9,20.0,14000,2021-09-06 15:53:52.255521
10.0,494.9,34077.4,26667.3,281.3,2.0963706119,0.5334540910,55483986.3,20.0,14000,2021-09-06 15:53:52.304722
10.0,494.1,34076.0,26664.5,281.2,2.0913744727,0.5328717732,55278759.2,20.0,14000,2021-09-06 15:53:52.639231
10.0,492.8,34068.8,26659.3,281.1,2.0911398469,0.5328265133,55270491.3,20.0,14000,2021-09-06 15:53:52.860189
10.0,492.7,34008.5,26613.3,281.0,2.0909040710,0.5327805911,55266984.5,20.0,14000,2021-09-06 15:53:53.137147
10.0,507.3,34687.0,27124.3,282.4,2.1227910045,0.5480295494,56508889.2,20.0,14000,2021-09-06 15:53:53.844376
10.0,507.2,34684.1,27122.1,282.4,2.1227163579,0.5480180476,56507951.1,20.0,14000,2021-09-06 15:53:54.139241
10.0,507.2,34681.8,27120.3,282.4,2.1226246291,0.5479981855,56505108.0,20.0,14000,2021-09-06 15:53:54.473648
10.0,507.2,34681.0,27119.6,282.4,2.1225878908,0.5479902812,56503845.2,20.0,14000,2021-09-06 15:53:54.546483
10.0,507.1,34680.1,27119.0,282.4,2.1225544286,0.5479830355,56502387.5,20.0,14000,2021-09-06 15:53:54.838058
10.0,507.9,34643.7,27087.6,283.6,2.1163460697,0.5456279519,56527179.6,20.0,14000,2021-09-06 15:53:55.237827
10.0,506.9,34642.4,27086.6,283.6,2.1162408275,0.5456062015,56525225.2,20.0,14000,2021-09-06 15:53:55.289931
10.0,506.9,34571.6,27029.4,283.6,2.1130991655,0.5467373137,56639075.2,20.0,14000,2021-09-06 15:53:55.367294
10.0,505.3,34571.0,27029.0,283.6,2.1108062807,0.5431624541,56472853.3,20.0,14000,2021-09-06 15:53:55.469518
10.0,505.2,34570.7,27028.6,283.6,2.1107627484,0.5431456590,56471632.6,20.0,14000,2021-09-06 15:53:55.563919
10.0,505.2,34515.7,26985.5,283.6,2.1107140112,0.5431270579,56470293.8,20.0,14000,2021-09-06 15:53:55.738842
10.0,505.2,34514.3,26984.4,283.6,2.1106539177,0.5431041226,56468626.7,20.0,14000,2021-09-06 15:53:55.792936
10.0,505.2,34513.4,26983.7,283.6,2.1106174831,0.5430902170,56467616.0,20.0,14000,2021-09-06 15:53:55.937482
10.0,505.2,34512.0,26982.6,283.6,2.1054119844,0.5400362730,56209290.5,20.0,14000,2021-09-06 15:53:56.039231
10.0,501.4,34510.9,26981.7,283.6,2.1033004645,0.5395865405,56150803.0,20.0,14000,2021-09-06 15:53:56.093244
10.0,501.4,34510.3,26981.2,283.6,2.1032744827,0.5395761109,56149866.9,20.0,14000,2021-09-06 15:53:56.146293
10.0,501.4,34435.9,26923.3,283.6,2.1032470574,0.5395669187,56149011.5,20.0,14000,2021-09-06 15:53:56.197291
10.0,501.4,34435.2,26922.8,283.6,2.1053529611,0.5400297347,56215832.7,20.0,14000,2021-09-06 15:53:56.339517
10.0,501.3,34371.1,26872.0,283.6,2.1052050797,0.5399822815,56178691.2,20.0,14000,2021-09-06 15:53:56.543571
10.0,500.9,34369.7,26870.9,283.6,2.1023941498,0.5391661732,56135740.7,20.0,14000,2021-09-06 15:53:57.143029
10.0,501.1,34276.7,26798.1,283.6,2.0949222314,0.5368261510,56141479.2,20.0,14000,2021-09-06 15:53:57.453801
10.0,500.3,34274.4,26796.3,283.6,2.0947328643,0.5367322091,56133308.0,20.0,14000,2021-09-06 15:53:57.838574
10.0,500.2,34207.9,26744.4,283.6,2.0915467348,0.5359057085,56037867.7,20.0,14000,2021-09-06 15:53:58.436519
10.0,497.5,34159.1,26705.7,283.6,2.0869009849,0.5356928570,56042829.5,20.0,14000,2021-09-06 15:53:58.563509
10.0,497.5,34097.9,27024.9,283.6,2.1254290900,0.5455004397,57717845.5,20.0,14000,2021-09-06 15:53:58.661773
10.0,511.9,34590.2,27024.9,283.6,2.1254183066,0.5454927433,57717352.6,20.0,14000,2021-09-06 15:53:58.747882
10.0,511.9,34590.2,27024.9,283.6,2.1224917444,0.5458750359,57563143.9,20.0,14000,2021-09-06 15:53:58.955385
10.0,513.4,34590.2,27024.9,283.6,2.1224766926,0.5458667832,57562622.3,20.0,14000,2021-09-06 15:53:59.080604
10.0,514.2,34590.2,27024.9,283.6,2.1200058119,0.5462665383,57360559.2,20.0,14000,2021-09-06 15:53:59.157926
10.0,514.2,34590.2,27024.9,283.6,2.1175294629,0.5466085114,57196918.8,20.0,14000,2021-09-06 15:53:59.261789
10.0,514.2,34590.2,27024.9,283.6,2.1135937041,0.5480302984,57094727.8,20.0,14000,2021-09-06 15:53:59.365039
10.0,512.8,34590.2,27024.9,283.6,2.1135737099,0.5480217675,57094189.1,20.0,14000,2021-09-06 15:53:59.458040
10.0,512.8,34536.0,26982.4,283.6,2.1135274312,0.5480028511,57092509.8,20.0,14000,2021-09-06 15:53:59.746948
10.0,512.8,34422.1,26893.3,283.6,2.1134804786,0.5479834711,57091827.7,20.0,14000,2021-09-06 15:53:59.869978
10.0,512.8,34421.0,26892.4,283.6,2.1154834907,0.5484076301,57153972.6,20.0,14000,2021-09-06 15:54:00.043063
10.0,513.5,34419.5,26891.3,283.6,2.1079597997,0.5481670256,57078959.9,20.0,14000,2021-09-06 15:54:00.100650
10.0,512.0,34418.8,26890.7,283.6,2.1079291613,0.5481561363,57077867.6,20.0,14000,2021-09-06 15:54:00.169290
10.0,512.0,34417.6,26889.8,283.6,2.1078825176,0.5481389773,57079848.6,20.0,14000,2021-09-06 15:54:00.268542
10.0,512.0,34416.5,26845.1,283.6,2.1005696197,0.5471045437,57029214.6,20.0,14000,2021-09-06 15:54:00.545545
10.0,511.3,34303.6,26801.8,283.6,2.1004775011,0.5470701197,57027628.1,20.0,14000,2021-09-06 15:54:00.659582
10.0,511.2,34165.4,26737.0,283.6,2.0982236625,0.5468064822,56979866.9,20.0,14000,2021-09-06 15:54:00.753031
10.0,511.2,34221.4,26735.7,283.6,2.0981888664,0.5473068501,57052921.5,20.0,14000,2021-09-06 15:54:00.847696
10.0,511.2,34218.7,26733.6,283.6,2.1000887977,0.5472760940,57049685.6,20.0,14000,2021-09-06 15:54:00.970783
10.0,511.2,34217.8,26732.8,283.6,2.1000370912,0.5472563588,57047555.4,20.0,14000,2021-09-06 15:54:01.047594
10.0,511.1,34215.2,26730.9,283.6,2.0999022851,0.5472248338,57044346.5,20.0,14000,2021-09-06 15:54:01.236742
10.0,508.3,34212.0,26728.3,283.6,2.0936664637,0.5467493226,56822035.5,20.0,14000,2021-09-06 15:54:01.538594
10.0,508.2,34206.8,26618.0,283.6,2.0913534302,0.5459796819,56761221.5,20.0,14000,2021-09-06 15:54:01.763524
10.0,508.2,34067.3,26616.1,283.6,2.0912537329,0.5455769630,56682511.6,20.0,14000,2021-09-06 15:54:02.038965
10.0,507.2,33854.6,26450.8,283.6,2.0886683604,0.5454818978,56671560.2,20.0,14000,2021-09-06 15:54:02.262078
10.0,507.2,33783.3,26395.3,283.6,2.0904913237,0.5456798877,56518445.0,20.0,14000,2021-09-06 15:54:02.445684
10.0,506.0,33779.7,26392.5,283.6,2.0856584723,0.5456955541,56574413.8,20.0,14000,2021-09-06 15:54:02.583617
10.0,506.7,33731.7,26354.0,283.6,2.0817170433,0.5458873231,56363249.8,20.0,14000,2021-09-06 15:54:02.745895
10.0,506.7,33728.0,26351.1,283.6,2.1100799389,0.5584667555,56566747.1,20.0,14000,2021-09-06 15:54:02.847613
10.0,509.3,34567.1,26978.5,286.1,2.1080247236,0.5579439115,56490495.2,20.0,14000,2021-09-06 15:54:03.050406
10.0,509.3,34567.1,26978.5,286.1,2.1079144080,0.5579162881,56487002.3,20.0,14000,2021-09-06 15:54:03.451763
10.0,509.3,34430.9,26870.4,282.4,2.1078884115,0.5579100433,56486052.1,20.0,14000,2021-09-06 15:54:03.565394
10.0,509.3,34431.4,26870.8,282.4,2.1060584399,0.5586413425,56554669.3,20.0,14000,2021-09-06 15:54:03.667769
10.0,508.8,34432.0,26871.3,282.4,2.1034282565,0.5602651598,56582144.8,20.0,14000,2021-09-06 15:54:03.855438
10.0,508.8,34433.1,26872.1,282.4,2.1008620544,0.5615324554,56670779.2,20.0,14000,2021-09-06 15:54:03.962328
10.0,509.9,34433.7,26872.6,282.4,2.1008392227,0.5615267732,56669914.5,20.0,14000,2021-09-06 15:54:04.064969
10.0,509.9,34434.0,26873.0,282.4,2.1008181995,0.5615214285,56669092.7,20.0,14000,2021-09-06 15:54:04.160216
10.0,509.9,34434.5,26873.2,282.4,2.1028539953,0.5617749233,56708569.5,20.0,14000,2021-09-06 15:54:04.254088
10.0,509.9,34435.0,26873.6,282.4,2.1028287923,0.5617701939,56707442.7,20.0,14000,2021-09-06 15:54:04.344951
10.0,509.9,34435.5,26874.0,282.4,2.1027873875,0.5617625930,56706678.6,20.0,14000,2021-09-06 15:54:04.399611
10.0,509.9,34435.9,26874.3,282.4,2.1027576840,0.5617569346,56705810.8,20.0,14000,2021-09-06 15:54:04.467713
10.0,509.9,34436.2,26874.5,282.4,2.1027207796,0.5617498404,56704709.9,20.0,14000,2021-09-06 15:54:04.554749
10.0,509.9,34436.7,26874.9,282.4,2.1026951266,0.5617452799,56704036.5,20.0,14000,2021-09-06 15:54:04.636475
10.0,509.9,34437.2,26875.3,282.4,2.1026249183,0.5617321050,56759444.2,20.0,14000,2021-09-06 15:54:04.943189
10.0,506.7,34492.2,26918.1,282.4,2.1006600807,0.5613273823,56771495.1,20.0,14000,2021-09-06 15:54:05.138474
10.0,506.7,34431.0,26870.9,282.4,2.1005378923,0.5604177706,56711727.2,20.0,14000,2021-09-06 15:54:05.347754
10.0,505.9,34431.0,26870.9,282.4,2.0981686418,0.5603842709,56708413.6,20.0,14000,2021-09-06 15:54:05.464099
10.0,506.3,34431.0,26763.0,282.4,2.0896893410,0.5615662013,56358310.5,20.0,14000,2021-09-06 15:54:06.539274
10.0,501.5,34234.7,26714.0,282.4,2.0839024768,0.5613737831,56347033.5,20.0,14000,2021-09-06 15:54:06.751965
10.0,500.7,34234.0,26713.5,282.4,2.0818537158,0.5611322185,56288964.6,20.0,14000,2021-09-06 15:54:06.839263
10.0,500.7,34233.5,26713.1,282.4,2.0817297364,0.5611003232,56285817.6,20.0,14000,2021-09-06 15:54:06.938086
10.0,500.6,34232.9,26712.7,282.4,2.0815961141,0.5610670412,56282533.8,20.0,14000,2021-09-06 15:54:06.990347
10.0,500.6,34232.7,26712.4,282.4,2.0815120836,0.5610451999,56280378.8,20.0,14000,2021-09-06 15:54:07.052743
10.0,500.6,34232.3,26674.3,282.4,2.0814432062,0.5610126112,56277095.0,20.0,14000,2021-09-06 15:54:07.149303
10.0,500.5,34129.9,26581.4,282.4,2.0778021418,0.5620531044,56284980.0,20.0,14000,2021-09-06 15:54:07.645857
10.0,499.7,34020.3,26540.3,272.4,2.0735710526,0.5621371565,56279509.4,20.0,14000,2021-09-06 15:54:07.757924
10.0,499.9,34017.4,26537.6,272.4,2.0681326888,0.5621177020,56253292.0,20.0,14000,2021-09-06 15:54:08.155910
10.0,499.8,34010.7,26533.6,272.4,2.0679218559,0.5620580238,56247823.1,20.0,14000,2021-09-06 15:54:08.342239
10.0,498.9,33957.0,26491.7,272.4,2.0585331578,0.5950695179,57372147.7,20.0,14000,2021-09-06 15:54:08.461615
10.0,511.7,34484.5,26891.8,278.0,2.1142903684,0.5962507117,57468785.4,20.0,14000,2021-09-06 15:54:08.545964
10.0,509.5,34484.0,26891.4,278.0,2.1118180051,0.5962495987,57468987.5,20.0,14000,2021-09-06 15:54:08.601313
10.0,509.5,34483.7,26891.1,278.1,2.1118175732,0.5962481972,57469241.9,20.0,14000,2021-09-06 15:54:08.707088
10.0,509.5,34482.5,26890.2,278.1,2.1118162776,0.5962439721,57470005.2,20.0,14000,2021-09-06 15:54:08.872446
10.0,509.5,34482.0,26889.8,278.2,2.1138007746,0.5968804249,57335300.8,20.0,14000,2021-09-06 15:54:08.973899
10.0,507.0,34481.4,26889.4,278.2,2.1090551479,0.5972671859,57335467.1,20.0,14000,2021-09-06 15:54:09.140235
10.0,507.0,34480.7,26888.8,278.3,2.1090539409,0.5972586645,57335808.5,20.0,14000,2021-09-06 15:54:09.262707
10.0,507.0,34370.2,26796.2,283.0,2.1090532591,0.5972538961,57335995.8,20.0,14000,2021-09-06 15:54:09.369185
10.0,507.0,34369.9,26795.9,283.0,2.1090529339,0.5972516002,57336086.9,20.0,14000,2021-09-06 15:54:09.454004
10.0,506.7,34369.4,26795.6,283.0,2.1034977578,0.5977327452,57365297.2,20.0,14000,2021-09-06 15:54:09.506692
10.0,506.7,34369.1,26795.3,283.0,2.1035115271,0.5977336525,57365926.2,20.0,14000,2021-09-06 15:54:09.640121
10.0,508.2,34368.4,26794.7,283.0,2.1021029839,0.5985902435,57495085.4,20.0,14000,2021-09-06 15:54:09.761781
10.0,508.2,34367.7,26794.0,283.0,2.1041989932,0.5988183679,57544467.9,20.0,14000,2021-09-06 15:54:09.955307
10.0,508.2,34312.4,26750.8,283.0,2.1041725401,0.5988113017,57543828.6,20.0,14000,2021-09-06 15:54:10.149029
10.0,508.2,34310.1,26749.0,283.0,2.1041262473,0.5987985950,57542847.9,20.0,14000,2021-09-06 15:54:10.539563
10.0,508.2,34304.5,26744.7,283.0,2.0996613820,0.5975760599,57414042.5,20.0,14000,2021-09-06 15:54:11.038912
10.0,507.3,34300.0,26741.1,283.0,2.0943033050,0.5964499292,57414296.8,20.0,14000,2021-09-06 15:54:11.164127
10.0,507.3,34297.8,26738.6,283.0,2.0918524757,0.5964278346,57436931.1,20.0,14000,2021-09-06 15:54:11.668325
10.0,507.2,34293.8,26736.3,283.0,2.0917006167,0.5964068212,57507758.3,20.0,14000,2021-09-06 15:54:11.759267
10.0,508.1,34155.3,26626.6,283.0,2.0936997806,0.5969108140,57504653.7,20.0,14000,2021-09-06 15:54:11.847519
10.0,508.1,34154.4,26625.9,283.0,2.0935237722,0.5968308971,57498127.8,20.0,14000,2021-09-06 15:54:12.048863
10.0,508.1,34153.2,26625.0,283.0,2.0879998552,0.5953086281,57302245.1,20.0,14000,2021-09-06 15:54:12.337607
10.0,508.0,34152.0,26624.0,283.0,2.0878762972,0.5952755769,57297143.9,20.0,14000,2021-09-06 15:54:12.441013
10.0,508.0,34014.5,26473.9,283.0,2.0877831677,0.5952504779,57295929.4,20.0,14000,2021-09-06 15:54:12.540244
10.0,514.5,34394.0,26806.8,283.0,2.1229680824,0.6077349615,58230350.6,20.0,14000,2021-09-06 15:54:12.638269
10.0,514.5,34394.5,26807.2,283.0,2.1229444596,0.6077290031,58229615.4,20.0,14000,2021-09-06 15:54:12.691373
10.0,514.5,34394.9,26807.5,283.0,2.1229262701,0.6077244151,58229047.7,20.0,14000,2021-09-06 15:54:12.773609
10.0,514.5,34395.5,26808.0,283.0,2.1229026473,0.6077184567,58246631.7,20.0,14000,2021-09-06 15:54:12.983144
10.0,514.8,34278.7,26715.2,283.0,2.1172593739,0.6073400502,58246261.0,20.0,14000,2021-09-06 15:54:13.038454
10.0,514.8,34278.7,26715.2,283.0,2.1172590349,0.6073408025,58246096.7,20.0,14000,2021-09-06 15:54:13.081425
10.0,514.8,34278.7,26665.4,283.0,2.1114739051,0.6069878908,58273139.9,20.0,14000,2021-09-06 15:54:13.165426
10.0,515.4,34219.2,26665.4,283.0,2.1114865578,0.6069979543,58273326.7,20.0,14000,2021-09-06 15:54:13.247776
10.0,515.4,34219.2,26665.3,283.0,2.1115050850,0.6070047042,58273443.8,20.0,14000,2021-09-06 15:54:13.301602
10.0,515.4,34269.9,26704.9,283.0,2.1115193193,0.6070125586,58207881.0,20.0,14000,2021-09-06 15:54:13.539186
10.0,514.0,34225.8,26666.4,283.0,2.1046655544,0.6065897069,57983853.3,20.0,14000,2021-09-06 15:54:13.739281
10.0,511.3,34223.5,26664.6,283.0,2.1026760519,0.6056007606,57760690.3,20.0,14000,2021-09-06 15:54:14.139318
10.0,510.4,34176.1,26624.2,283.0,2.0946127720,0.6055892265,57795629.5,20.0,14000,2021-09-06 15:54:14.638437
10.0,510.6,34172.5,26620.9,283.0,2.0928017284,0.6064239748,57847396.8,20.0,14000,2021-09-06 15:54:15.036995
10.0,511.5,34168.0,26617.4,283.0,2.0948067882,0.6073883683,57842359.0,20.0,14000,2021-09-06 15:54:15.243425
10.0,511.9,34164.9,26615.6,280.5,2.0967004623,0.6080064892,57870169.7,20.0,14000,2021-09-06 15:54:15.438783
10.0,511.8,34162.7,26613.9,280.6,2.0965616877,0.6087785678,57890240.9,20.0,14000,2021-09-06 15:54:15.649354
10.0,511.8,34160.4,26612.1,280.7,2.0922610294,0.6081040320,57813710.0,20.0,14000,2021-09-06 15:54:15.769992
10.0,511.7,34159.3,26611.3,280.8,2.0921670948,0.6080741232,57810717.4,20.0,14000,2021-09-06 15:54:15.873387
10.0,511.7,34158.2,26610.4,280.8,2.0920759503,0.6080459566,57807928.2,20.0,14000,2021-09-06 15:54:15.971100
10.0,512.8,34157.0,26609.5,280.9,2.0879742110,0.6100928972,57718194.1,20.0,14000,2021-09-06 15:54:16.075178
10.0,510.7,34155.9,26608.6,280.9,2.0878839966,0.6100650211,57715492.1,20.0,14000,2021-09-06 15:54:16.239004
10.0,510.6,34154.6,26607.6,281.0,2.0897257068,0.6107710669,57770682.5,20.0,14000,2021-09-06 15:54:16.357047
10.0,510.6,34152.7,26606.1,281.1,2.0895995948,0.6107300787,57766771.1,20.0,14000,2021-09-06 15:54:16.462339
10.0,510.6,34152.0,26605.6,281.1,2.0895417453,0.6107112768,57764976.9,20.0,14000,2021-09-06 15:54:16.535943
10.0,510.6,34151.2,26605.0,281.1,2.0873356043,0.6104359423,57698579.6,20.0,14000,2021-09-06 15:54:16.587618
10.0,510.0,34150.6,26604.5,281.1,2.0872661920,0.6104157918,57696480.9,20.0,14000,2021-09-06 15:54:16.676031
10.0,509.9,34149.6,26603.8,281.2,2.0871079318,0.6103698486,57618407.8,20.0,14000,2021-09-06 15:54:16.750878
10.0,509.0,34148.1,26602.6,281.3,2.0846816743,0.6097002712,57603339.0,20.0,14000,2021-09-06 15:54:17.045507
10.0,508.8,34144.7,26600.0,281.4,2.0843365657,0.6096434406,57597280.9,20.0,14000,2021-09-06 15:54:17.168689
10.0,508.8,34144.2,26599.5,281.4,2.0842571746,0.6107303486,57463449.5,20.0,14000,2021-09-06 15:54:18.237692
10.0,508.5,33684.1,26237.4,286.2,2.0742003731,0.6123539727,57557893.8,20.0,14000,2021-09-06 15:54:18.735758
10.0,508.9,33599.9,26172.6,286.2,2.0737143047,0.6122148995,57542468.6,20.0,14000,2021-09-06 15:54:18.935994
10.0,521.8,34618.4,26942.1,286.2,2.1183659419,0.6522505296,58923604.9,20.0,14000,2021-09-06 15:54:19.044196
10.0,521.8,34485.0,26836.8,286.2,2.1184039951,0.6522693825,58925422.0,20.0,14000,2021-09-06 15:54:19.243846
10.0,521.0,34486.6,26837.7,286.2,2.1159717309,0.6513330289,58797198.4,20.0,14000,2021-09-06 15:54:19.451388
10.0,521.0,34487.7,26882.8,286.2,2.1140993573,0.6503991573,58736558.8,20.0,14000,2021-09-06 15:54:19.749980
10.0,520.2,34544.6,26882.8,286.2,2.1140993573,0.6503991573,58736558.8,20.0,14000,2021-09-06 15:54:19.838985
10.0,520.2,34544.6,26882.8,286.2,2.1119946736,0.6495279922,58659331.8,20.0,14000,2021-09-06 15:54:19.889958
10.0,520.2,34476.8,26830.2,286.2,2.1119764777,0.6495201771,58658630.8,20.0,14000,2021-09-06 15:54:19.973749
10.0,520.2,34476.8,26830.2,286.2,2.1119638097,0.6495151260,58658200.1,20.0,14000,2021-09-06 15:54:20.022267
10.0,520.2,34476.8,26830.2,286.2,2.1119518327,0.6495101701,58657752.6,20.0,14000,2021-09-06 15:54:20.074805
10.0,518.3,34476.8,26830.2,286.2,2.1092669583,0.6499959462,58732232.0,20.0,14000,2021-09-06 15:54:20.167163
10.0,518.3,34476.8,26830.2,286.2,2.1069803757,0.6497268416,58681449.9,20.0,14000,2021-09-06 15:54:20.361421
10.0,514.7,34476.8,26830.2,286.2,2.1013442692,0.6482193677,58439613.2,20.0,14000,2021-09-06 15:54:20.462056
